what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995557826
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995558473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995559837
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1353995562255
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995566413
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995568609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995573656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1353995592395
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1353995596904
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353995597210
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995598207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995622164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995623894
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995625590
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1353995627652
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353995631717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995632179
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995650153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995653129
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995665242
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995667983
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995679809
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1353995687006
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353995687710
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995688030
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995695033
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1353995697879
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1353995698756
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1353995699092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1353995707755
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1353995708166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995712636
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995726363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995767963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995771863
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353995779152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995779561
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995788570
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1353995789846
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1353995789873
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1353995789962
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1353995789980
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1353995789985
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1353995790020
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1353995790027
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1353995790065
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1353995790071
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1353995790095
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1353995790131
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1353995790215
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1353995790256
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995794853
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1353995801327
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1353995801398
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1353995801400
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1353995801402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995803169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995805257
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995816723
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995821419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995843690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995847624
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995848920
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995849205
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995855002
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995865088
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995872155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995873839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995877520
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1353995879968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353995882211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995883385
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995886849
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995887364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995887991
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995890170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995910538
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1353995912713
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995941339
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353995991228
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1353995997823
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1353996003257
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1353996005993
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353996006357
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353996008618
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1353996017624
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353996018885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1353996025007
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353996025417
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1353996025458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1353996025607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353996027149
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1353996060299
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1353996066966
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353996069019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353996070496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353996072838
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353996076087
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProgressView",1353996078438
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProgressView",1353996078501
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1353996083107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353996087080
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353996097585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353996098865
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353996138221
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353996139185
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353996142049
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353996150831
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1353996171267
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353996171638
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353996171726
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353996184964
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1353996185434
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1353996185637
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1353996188828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353996190034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353996433372
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353996610613
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353996611516
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353996613317
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353996613321
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1353996613955
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353996614629
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353996614629
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1353996615538
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353996615538
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353996620172
started,bundle,org.eclipse.wst.command.env.ui,1.1.103.v201102260635,"org.eclipse.wst.command.env.ui",1353996631741
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1353996631750
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1353996631757
started,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1353996631775
started,bundle,org.eclipse.jst.ws.consumption.ui,1.1.401.v201108240414,"org.eclipse.jst.ws.consumption.ui",1353996631781
started,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1353996631786
started,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1353996631787
started,bundle,org.eclipse.jst.ws.consumption,1.0.601.v201108230319,"org.eclipse.jst.ws.consumption",1353996631821
started,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1353996631827
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1353996631835
started,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1353996631851
started,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1353996631889
started,bundle,org.eclipse.jst.ws,1.0.509.v201108250610,"org.eclipse.jst.ws",1353996631899
started,bundle,org.eclipse.jdt.launching.macosx,3.2.100.v20110509,"org.eclipse.jdt.launching.macosx",1353996631997
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1353996632681
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1353996632750
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1353996632785
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1353996632808
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1353996632849
started,bundle,org.eclipse.jst.j2ee.web,1.1.502.v201202090300,"org.eclipse.jst.j2ee.web",1353996632853
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.503.v201108102200,"org.eclipse.jst.j2ee.ejb",1353996632968
started,bundle,org.eclipse.wst.server.preview.adapter,1.1.0.v20090311b,"org.eclipse.wst.server.preview.adapter",1353996643919
started,bundle,org.eclipse.wst.server.http.core,1.0.200.v20090429,"org.eclipse.wst.server.http.core",1353996645817
started,bundle,org.eclipse.wst.server.http.ui,1.0.200.v20090113,"org.eclipse.wst.server.http.ui",1353996645823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353996664233
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1353996664272
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1353996665047
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1353996665050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353996668210
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.ui",1353996678020
started,bundle,org.eclipse.wst.web.ui,1.1.500.v201111030500,"org.eclipse.wst.web.ui",1353996678021
started,bundle,org.eclipse.jst.servlet.ui,1.1.501.v201108220630,"org.eclipse.jst.servlet.ui",1353996678023
started,bundle,org.eclipse.jst.common.frameworks,1.1.501.v201201190400,"org.eclipse.jst.common.frameworks",1353996678069
started,bundle,org.eclipse.jst.j2ee.ui,1.1.501.v201108231700,"org.eclipse.jst.j2ee.ui",1353996678115
started,bundle,org.eclipse.jst.common.project.facet.ui,1.4.200.v201008182133,"org.eclipse.jst.common.project.facet.ui",1353996678202
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1353996686224
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.300.v20110427,"org.eclipse.jst.server.tomcat.core",1353996686233
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1353996686239
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353996696049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1353996696125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353996698083
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353996699414
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353996700403
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353996703626
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353996704196
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353996705318
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353996705555
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1353996706264
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1353996706266
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1353996706268
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1353996706270
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1353996706272
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1353996706276
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1353996706278
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1353996706280
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1353996706282
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1353998179561
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1353998179562
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1353998179563
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1353998179565
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1353998179566
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1353998179568
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1353998179568
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1353998179569
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1353998179571
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1353998179572
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1353998179573
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1353998179575
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1353998179576
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1353998179577
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1353998179577
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1353998179580
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1353998179581
