what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1353992112187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353992124916
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353992125756
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992131610
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992138534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1353992140735
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1353992148062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353992148451
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1353992150790
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1353992152871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353992153203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992156189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992161589
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992166083
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992169752
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1353992170359
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1353992171144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992171289
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992173003
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1353992179060
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1353992179060
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1353992182093
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1353992189738
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992196156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992200487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992208117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992209559
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1353992211346
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1353992212085
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992217541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992221732
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1353992221755
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992233039
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992322430
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1353992323121
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1353992323790
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1353992331399
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1353992344673
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1353992345676
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1353992352217
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1353992364617
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1353992364617
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1353992367195
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353992367530
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353992367610
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1353992386719
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1353992387289
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353992397246
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1353992397743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992398211
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992399685
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1353992400062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1353992400661
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1353992402428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353992402898
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1353992403440
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1353992408428
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1353992408725
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1353992408823
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353992441134
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992443706
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992485425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992486375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992522604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992545737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992564794
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992565266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992566767
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1353992570543
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1353992574067
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353992575164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992576463
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992577386
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992577452
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992577625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992579415
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992580904
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1353992581338
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353992591014
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1353992591667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353992592439
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1353992593976
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992594837
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992606894
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1353992607947
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1353992613903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992626114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992632543
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1353992638856
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1353992639170
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1353992639238
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1353992639279
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1353992639283
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1353992639535
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1353992639642
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1353992639718
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1353992640905
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1353992641043
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1353992641233
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1353992641268
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1353992641353
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1353992641394
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1353992641476
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1353992649313
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992658939
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992689671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1353992693001
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1353992699559
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1353992701839
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1353992706162
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353992707245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992710981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992714471
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992717740
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992719349
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1353992719541
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992723753
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992728621
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1353992729386
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992771713
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992773386
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353992782391
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353992784123
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1353992793504
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353992793889
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353992793974
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353992797442
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1353992800355
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353992801613
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353992802177
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353992802177
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1353992802206
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1353992802772
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353992803481
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353992803560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992804096
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1353992804146
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1353992804452
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992806428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1353992808236
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992808601
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1353992808656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992809779
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1353992831917
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353992833089
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353992843335
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1353992846104
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353992847048
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1353992849284
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1353992859406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992869376
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992877065
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992879714
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992899669
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992905334
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992918085
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1353992918286
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353992920087
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353992920333
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1353992927110
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353992928121
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992934123
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992934293
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992934493
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1353992935013
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992935472
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1353992942286
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353992944561
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1353992945532
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992949686
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353992953706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1353992953831
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353993350621
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1353993360041
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353993362725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353993369429
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1353993369556
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353993372475
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1353993374679
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353993375538
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1353993385562
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1353993385591
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1353993385622
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1353993385655
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1353993385667
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1353993385732
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1353993385734
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1353993385870
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1353993404904
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1353993405457
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1353993410694
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1353993411589
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353993411745
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1353993414344
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1353993415543
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353993415866
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353993417462
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353993417841
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1353993419403
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353993420613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353993421457
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353993429509
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1353993429986
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353993433778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353993439756
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353993441452
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353993448155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353993527417
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353993539141
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353993540573
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353993543719
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1353993544537
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1353993554893
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1353993558521
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1353993560918
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353993564152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353993572613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353993583632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353993584657
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353993585078
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1353993585893
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1353993585896
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1353993585900
