what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1354238261552
started,bundle,org.eclipse.tm.tcf,0.4.0.201202112004,"org.eclipse.tm.tcf",1354238261591
started,bundle,org.eclipse.tm.tcf.core,0.4.1.201202112004,"org.eclipse.tm.tcf.core",1354238261595
started,bundle,org.eclipse.tm.tcf.debug.ui,0.4.1.201202112004,"org.eclipse.tm.tcf.debug.ui",1354238261597
started,bundle,org.eclipse.tm.tcf.cdt.ui,0.4.0.201202112004,"org.eclipse.tm.tcf.cdt.ui",1354238261602
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1354238261638
started,bundle,org.eclipse.tm.tcf.debug,0.4.0.201202112004,"org.eclipse.tm.tcf.debug",1354238261642
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1354238261671
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1354238261776
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1354238261789
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1354238261804
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1354238261810
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1354238261846
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1354238261851
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1354238261878
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1354238261932
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1354238262019
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354238262051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238262758
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1354238262892
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1354238263093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238272008
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1354238273739
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1354238276353
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1354238276463
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1354238276467
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1354238276470
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238300117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238301565
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354238302088
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1354238304932
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1354238309851
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1354238310054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238312814
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354238323158
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238337735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1354238337819
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1354238338324
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354238339634
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238340960
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238344403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238348932
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238356289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238367298
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238370862
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354238379275
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1354238388229
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354238390600
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238394079
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238399933
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354238400988
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1354238442828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354238443708
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1354238443884
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1354238445741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354238446734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354238447063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238448816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238451755
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238452849
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238456715
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354238457041
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238458589
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238460794
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238473194
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238480143
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238481208
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238494180
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354238502743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238505870
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238510651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238673668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238684688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354238685775
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354249179167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354249279951
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354249283387
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354249283446
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354249294158
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354249299726
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354249301142
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354249302203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354249302676
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354249304464
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354249309525
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354249309960
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354249310682
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354249316766
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354249325171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354251967010
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354251971438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354251973253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354251975121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354251977015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354251977731
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354251983849
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354251985721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354251990189
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354251991589
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354251998565
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354251998974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252016998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252059423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252071553
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252132465
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354252138538
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354252139196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252141687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354252162352
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354252166763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252167577
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354252167907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354252170004
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1354252171059
