what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1354189366110
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354189367745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354189368648
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354189372244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354189374839
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354189375740
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354189376946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1354189377943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354189379575
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1354189384704
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1354189384916
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1354189393271
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354189393812
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1354189395808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1354189396014
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1354189397782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354189398963
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354189399262
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1354189402203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189406707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189408750
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354189408785
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354189411623
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189414556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189416823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189418905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189422195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189427434
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189432386
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354189436875
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354189469268
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189470165
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189487169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189488147
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189496008
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1354189498907
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189508875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189561501
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354189561528
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189564113
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189570911
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189588024
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189707142
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189712451
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189718754
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1354189727288
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354189735429
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189738274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189745713
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354189746259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189746569
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189772976
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354189775368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189775642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189778389
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354189779789
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354189780744
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1354189781807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189807415
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189811211
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1354189822383
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189838273
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189843472
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354189843509
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1354189845323
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189847830
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189858792
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354189862658
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189863190
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189887726
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189890526
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189897773
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1354189899820
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1354189901042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189903775
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354189913626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189942852
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1354189942927
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1354189943736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354189944173
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354189944865
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354189946651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189947305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189956250
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354189956551
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354189965130
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190017496
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1354190019905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190032321
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190035554
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1354190035588
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354190042048
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354190044834
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354190056348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354190099513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354190101136
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190102738
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190103288
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354190104672
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190106002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190181800
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1354190183860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190196212
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190229596
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354190229630
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190232705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190368653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190373313
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190431354
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1354190432913
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354190484009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354190484012
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190488681
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190494877
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190511855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190513524
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1354190514228
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354190530258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354190551496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190551962
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.openEditorDropDown",1354190551985
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190553504
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354190554423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190568039
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1354190569054
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190569409
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354190581413
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190592233
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190593951
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190597528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190634052
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1354190636296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190651793
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190723045
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190771265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190804220
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354190804843
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354190809312
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1354190861926
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1354190861950
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1354190861960
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1354190861984
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1354190861989
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1354190862055
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1354190862057
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1354190862285
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1354190867735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354190868745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354190872436
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354190873972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354190897666
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1354190897809
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354190907155
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354190913306
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354190914974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190944202
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354190945409
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1354190947595
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1354190947878
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354190949114
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1354190959927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354190962180
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354190965109
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1354190978734
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1354191016428
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1354191025603
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1354191031413
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1354191034083
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354191037455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354191042496
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354191047486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354191052410
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354191062894
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354191064233
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354191072209
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354191096244
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1354191100558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354191101161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1354191103838
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354191104873
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354191109293
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354191111746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354191113277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354191118284
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354191121839
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354191124500
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1354191137815
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354191141451
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354191144092
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354191145411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354191155290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354191157467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354191176825
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1354191179368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354191210306
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354191214236
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354191214275
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354191216544
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1354191217614
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354191220592
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354191242130
