what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.scripting,1.0.0.201202112006,"org.eclipse.cdt.scripting",1348050671893
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1348050671896
started,bundle,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.adt",1348050671896
started,bundle,com.android.ide.eclipse.base,20.0.3.v201208082019-427395,"com.android.ide.eclipse.base",1348050671897
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1348050671899
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1348050671900
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1348050671903
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1348050671905
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1348050671907
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1348050671908
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1348050671910
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1348050671913
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1348050671916
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1348050671917
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1348050671918
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1348050671920
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1348050671922
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1348050671923
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1348050671926
os,sysinfo,,,"macosx",1348050671931
arch,sysinfo,,,"x86",1348050671931
ws,sysinfo,,,"cocoa",1348050671931
locale,sysinfo,,,"ko_KR",1348050671931
processors,sysinfo,,,"4",1348050671932
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1348050671932
java.runtime.version,sysinfo,,,"1.6.0_33-b03-424-11M3720",1348050671932
java.specification.name,sysinfo,,,"Java Platform API Specification",1348050671932
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1348050671932
java.specification.version,sysinfo,,,"1.6",1348050671932
java.vendor,sysinfo,,,"Apple Inc.",1348050671932
java.version,sysinfo,,,"1.6.0_33",1348050671932
java.vm.info,sysinfo,,,"mixed mode",1348050671932
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1348050671932
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1348050671932
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1348050671932
java.vm.specification.version,sysinfo,,,"1.0",1348050671932
java.vm.vendor,sysinfo,,,"Apple Inc.",1348050671932
java.vm.version,sysinfo,,,"20.8-b03-424",1348050671932
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1348050671956
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1348050671960
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1348050671984
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1348050672944
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050673328
started,bundle,org.eclipse.jst.servlet.ui,1.1.501.v201108220630,"org.eclipse.jst.servlet.ui",1348050673923
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1348050674328
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1348050676114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050716640
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1348050718168
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.100.v201101252155,"org.eclipse.jst.ws.jaxws.dom.integration",1348050719635
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1348050719643
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1348050719738
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1348050719740
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1348050719777
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348050744441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050744748
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050767416
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050767489
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1348050767771
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1348050767978
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1348050767996
started,bundle,org.eclipse.jdt.launching.macosx,3.2.100.v20110509,"org.eclipse.jdt.launching.macosx",1348050768011
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050769404
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348050769416
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1348050779208
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348050779333
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1348050779425
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1348050779511
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348050779598
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1348050779728
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1348050779869
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1348050782536
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1348050782541
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1348050782545
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1348050784767
started,bundle,org.eclipse.cdt.core.lrparser,5.2.0.201202111925,"org.eclipse.cdt.core.lrparser",1348050804285
started,bundle,org.eclipse.cdt.core.lrparser.xlc,5.1.0.201202111925,"org.eclipse.cdt.core.lrparser.xlc",1348050804286
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1348050804656
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1348050804847
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1348050804856
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1348050804860
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1348050805638
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348050807251
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1348050807252
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1348050807303
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1348050808404
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050816989
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050818886
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348050820834
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1348050825637
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1348050826126
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1348050826128
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1348050826154
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1348050826155
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1348050826333
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1348050830156
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1348050830687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050833022
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050834300
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1348050834433
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348050846689
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1348050848929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050851235
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools",1348050853647
started,bundle,org.eclipse.core.externaltools,1.0.100.v20110506,"org.eclipse.core.externaltools",1348050853677
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.ui",1348050858574
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050868260
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1348050868318
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050897721
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1348050975349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050987370
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050994576
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1348050995508
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1348050995874
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1348050995956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050997588
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1348050997667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348050997667
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348050997754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050998497
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051000069
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1348051005076
started,bundle,org.eclipse.tm.tcf,0.4.0.201202112004,"org.eclipse.tm.tcf",1348051005120
started,bundle,org.eclipse.tm.tcf.core,0.4.1.201202112004,"org.eclipse.tm.tcf.core",1348051005128
started,bundle,org.eclipse.tm.tcf.debug.ui,0.4.1.201202112004,"org.eclipse.tm.tcf.debug.ui",1348051005134
started,bundle,org.eclipse.tm.tcf.cdt.ui,0.4.0.201202112004,"org.eclipse.tm.tcf.cdt.ui",1348051005136
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1348051005141
started,bundle,org.eclipse.tm.tcf.debug,0.4.0.201202112004,"org.eclipse.tm.tcf.debug",1348051005200
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348051007385
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051010359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051011035
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051011469
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051012947
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051013028
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051013906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348051013914
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051018847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051019902
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051021766
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1348051023015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348051023015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051035684
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051041046
error,log,,,"",1348051047918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051048495
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1348051048571
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1348051048571
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348051053256
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348051053278
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1348051088564
started,bundle,com.android.ide.eclipse.ndk,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ndk",1348051092466
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051093083
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051094198
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348051094221
started,bundle,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms",1348051094384
started,bundle,com.android.ide.eclipse.traceview,20.0.3.v201208082019-427395,"com.android.ide.eclipse.traceview",1348051094594
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051106391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051123401
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1348051134406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051134564
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051135828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051141079
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051189999
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1348051190560
opened,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1348051191524
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1348051202292
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051217391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051220666
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1348051221103
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1348051221247
opened,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1348051221362
opened,view,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1348051221621
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1348051221674
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348051221694
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348051221807
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348051221896
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348051225390
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348051225390
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1348051226089
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.closeProject",1348051232006
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348051233915
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1348051234277
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1348051235283
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1348051243107
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1348051243107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051252990
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051256146
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348051256173
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1348051260731
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1348051269646
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348051270166
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348051270238
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348051270319
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1348051272395
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348051279499
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1348051281701
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348051282241
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051284856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051350002
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1348051352826
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1348051354878
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1348051355065
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051361879
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051365892
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051367866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051370512
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1348051373044
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1348051373660
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1348051375916
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051379492
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051390315
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1348051395492
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1348051395875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051397555
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051411127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051415224
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051418501
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051419319
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051441141
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1348051449973
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1348051450912
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051451461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051456710
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1348051457763
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1348051469179
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1348051476668
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1348051500041
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348051504241
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051530988
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051531364
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348051531773
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1348051532441
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1348051532442
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1348051532443
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1348051532444
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1348051532445
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1348051532446
