what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990354737
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1353990357027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990357624
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1353990357670
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1353990357857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990362431
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1353990366906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990370378
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990380688
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1353990381259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353990382627
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353990385228
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1353990388862
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353990393788
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1353990417772
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1353990420700
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990421280
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1353990421321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1353990421567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990423889
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1353990436688
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1353990465031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990475814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990476791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990477631
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990483240
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1353990483901
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1353990484162
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990486997
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990527466
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1353990547550
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353990548384
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990549709
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990584660
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990585689
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990589070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990591583
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990595410
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1353990603975
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1353990606772
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1353990609256
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1353990613064
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353990624297
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1353990625719
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353990631485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990631956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990634275
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1353990635729
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1353990639657
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1353990644033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353990645171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990648934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990651220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990652104
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990670284
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1353990672005
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1353990672599
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353990673234
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1353990675896
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1353990678564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1353990679479
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1353990679763
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1353990682118
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353990683822
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1353990691373
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1353990694780
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1353990695188
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353990698855
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990707860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990715719
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990717049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990720233
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1353990728359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990734118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990738991
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990740482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990742283
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1353990747695
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1353990749436
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1353990749692
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1353990749883
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990751421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990757538
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353990758867
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353990760307
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1353990768419
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1353990768443
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1353990768546
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1353990768564
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1353990768568
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1353990768606
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1353990768631
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1353990768685
started,bundle,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms",1353990768818
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1353990769212
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353990772066
started,bundle,com.android.ide.eclipse.traceview,20.0.3.v201208082019-427395,"com.android.ide.eclipse.traceview",1353990772226
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1353990773499
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353990775774
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1353990775774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1353990775836
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990778125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990779817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990779868
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990783929
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1353990789844
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353990790215
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1353990790650
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353990794696
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1353990797281
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1353990799491
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1353990806271
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1353990810333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990832934
opened,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1353990840428
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990870948
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990873896
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990918604
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1353990928526
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1353990928640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990931647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990942026
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990947364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353990954925
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353990959854
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1353990974008
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1353990974679
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1353990975661
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1353990975843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1353990988216
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1353991002622
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353991003493
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1353991005421
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1353991006180
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1353991006772
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1353991007533
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991012709
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991012859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353991017644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991415716
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991438665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991439588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991446575
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353991457597
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991458716
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991467884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991469438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991470659
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1353991506766
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991513148
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991529448
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991534466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991553809
started,bundle,com.android.ide.eclipse.ndk,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ndk",1353991557418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991560048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991570745
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1353991575306
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991579678
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991581039
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.closeUnrelatedProjects",1353991581140
error,log,,,"Background Indexer Crash Recovery",1353991581215
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991581641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991582139
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353991586743
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1353991592146
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991594183
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991595565
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991598168
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991610158
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1353991610278
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991614579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991616082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1353991616206
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1353991618190
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353991636487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1353991661625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353991666938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353991670407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991673919
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991687460
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1353991692035
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1353991692875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1353991693919
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1353991698263
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1353991699046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1353991700231
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1353991701790
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1353991703569
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353991704938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991708901
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991710699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991711216
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991723680
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991725917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991728113
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353991738896
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991739354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991741341
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1353991745163
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991747289
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991753477
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991772675
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991781208
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353991790247
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1353991805487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1353991806505
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1353991810427
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353991817730
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1353991820080
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353991821214
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1353991822028
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1353991826859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1353991827249
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1353991827577
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1353991827833
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1353991828012
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1353991828194
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1353991828373
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1353991833108
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1353991833263
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1353991835941
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1353991836275
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1353991839619
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1353991839871
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991841236
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991853018
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1353991853586
