what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150703183
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150704458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150705926
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1358150707108
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150713546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150715266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150715351
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150724824
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1358150726797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150726939
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150727716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150729576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150732425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150734666
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150751902
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1358150754701
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1358150772200
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150773709
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150777889
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150783918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150787204
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1358150787947
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150788033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150788883
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150791491
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150884799
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1358150891447
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1358150897453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150910538
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150912972
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1358150913481
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150913577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150915203
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1358150915464
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1358150931017
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150931086
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150932698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150934551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150936094
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1358150941602
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1358150946894
activated,editor,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.editor",1358150948917
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150954605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150969836
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358150974074
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1358150974837
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150974954
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150976424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150977533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150996279
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1358150997059
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1358150998939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151008879
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151010024
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151013094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151014772
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151021343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151022715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151026937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151033034
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358151034758
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1358151039101
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358151046552
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1358151054560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151061138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151062142
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151064249
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151068089
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151082889
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151091031
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358151130387
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1358151140328
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358151147795
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1358151148834
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1358151152092
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151154295
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151157780
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151160291
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151165701
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151169143
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151179806
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151194967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151196103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151197594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151200636
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151208621
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151210343
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1358151213261
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151217613
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151218937
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358151227579
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1358151235332
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1358151236408
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358151236867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358151243044
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358151243736
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1358151245724
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358151247883
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151249486
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151252410
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151262164
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151263627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151286145
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151306878
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1358151309829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151318981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151343685
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358151357883
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358151357919
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1358151369054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151376524
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151377524
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358151377593
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358151378182
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358151381274
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358151381792
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358151382142
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358151382347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358151382531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358151382781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358151382851
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358151383039
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1358151384117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358151384513
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1358151385274
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151388350
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151390723
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151392390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151395627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151404039
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151406182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151411844
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1358151414817
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151416584
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358151416643
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1358151422308
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151428755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151431713
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151443062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151448599
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151454246
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151455102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151472034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151473249
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151477749
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151479308
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151495383
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151496951
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151498915
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151500287
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151503595
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151505669
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151507157
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151508721
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151514216
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151516458
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151523837
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151550256
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358151550527
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151550873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151552136
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358151552719
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1358151554044
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1358151554046
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1358151554049
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1358151554052
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1358151554055
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1358151554058
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1358151554060
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1358151554062
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1358151554064
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1358151554067
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1358151554070
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1358151554072
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.401.v201108240414,"org.eclipse.jst.ws.consumption.ui",1358151554077
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.601.v201108230319,"org.eclipse.jst.ws.consumption",1358151554082
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1358151554084
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1358151554087
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1358151554090
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.core",1358151554093
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1358151554097
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1358151554100
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1358151709554
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1358151709559
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1358151709563
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1358151709570
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1358151709580
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1358151709581
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1358151709593
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1358151709595
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1358151709597
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1358151709600
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1358151709603
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1358151709607
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1358151709611
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1358151709613
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1358151709615
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1358151709616
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1358151709618
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1358151709623
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1358151709625
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1358151709630
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1358151709632
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1358151709633
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1358151709638
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1358151709641
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1358151709642
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1358151709643
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1358151709647
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1358151709650
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1358151709653
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1358151709656
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1358151709658
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1358151709662
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1358151709665
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1358151709671
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1358151709683
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1358151709684
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1358151709686
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1358151709688
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1358151709689
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1358151709696
