what,kind,bundleId,bundleVersion,description,time
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1357864726776
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864727904
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864728444
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1357864730694
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1357864732348
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1357864733143
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1357864734188
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1357864735202
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1357864736146
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357864739183
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1357864739375
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1357864741372
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1357864742769
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1357864749892
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357864753070
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357864765476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864784104
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864799733
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864828226
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864833209
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357864836497
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864840002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864844034
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357864846178
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864849921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864851420
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357864852534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1357864863179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864863403
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864864473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864865370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864868346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864871786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864878204
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864880937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864882566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864893486
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864901518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864909380
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864916676
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864917949
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864925085
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864930860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864939773
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864943511
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864963081
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864980517
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864992840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357864994417
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865000771
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865012567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865020721
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1357865025500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865029120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865031405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865042692
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865045282
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865047970
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865067694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865071965
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865075005
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1357865079808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865080173
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1357865080232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865098121
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865118163
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865171135
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1357865180713
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865180967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865184878
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1357865192212
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1357865192638
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865192967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865199765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865199857
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1357865200261
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1357865200473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865201386
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1357865201395
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1357865211535
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1357865211583
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357865212496
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1357865212497
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1357865212508
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1357865213478
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357865217601
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865222422
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865262547
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865263458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865265861
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1357865269429
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357865274382
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357865274422
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357865286558
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357865286596
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357865288893
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357865288893
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1357865288924
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357865292298
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357865292330
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357865302573
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357865302573
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1357865302605
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357865303939
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357865310178
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357865311926
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357865311976
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357865315138
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357865317526
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1357865354066
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1357865354102
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357865356701
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1357865356701
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1357865356734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865361689
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865394072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865400091
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865415335
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1357865463408
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1357865463717
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1357865464089
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1357865464892
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1357865465670
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1357865466279
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1357865466948
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1357865468040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865502441
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865522160
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865582624
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865600004
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357865679705
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1357865722547
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357865725102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357865776353
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357868503300
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357868506501
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357868507688
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357868507688
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1357868507729
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357868509685
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357868510244
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357868510244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1357868510267
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1357868511423
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357868511843
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1357868511843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1357868511864
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1357868512795
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357868513610
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1357868513610
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1357868513626
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357868514594
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357868514907
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357868514907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1357868514934
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357868515992
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357868516948
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357868516948
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1357868516997
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1357868520927
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357868560811
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357880024016
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357880030406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357880042089
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357880064028
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357880071004
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357880085086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1357880131703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1357880132757
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1357880135030
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1357880169084
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1357880193993
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357880204864
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357880204936
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357880235150
error,log,,,"Cannot send datagram packet to /192.168.25.255",1357880254398
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357880257615
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357880265601
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357880266928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357880268572
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357880277336
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357880281947
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357880429190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357880433247
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357880443239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.help.aboutAction",1357880443322
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk",1357880446659
started,bundle,org.eclipse.equinox.p2.ui,2.1.0.v20110601,"org.eclipse.equinox.p2.ui",1357880446668
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.0.0.v20110510,"org.eclipse.equinox.p2.transport.ecf",1357880447804
started,bundle,org.eclipse.ecf.filetransfer,5.0.0.v20110531-2218,"org.eclipse.ecf.filetransfer",1357880447822
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1357880447854
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1357880447879
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer.httpclient",1357880447910
started,bundle,org.eclipse.ecf.provider.filetransfer,3.2.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer",1357880447915
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357880448187
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.2.100.v20110510,"org.eclipse.equinox.p2.extensionlocation",1357880455480
started,bundle,org.eclipse.equinox.p2.updatesite,1.0.300.v20110510,"org.eclipse.equinox.p2.updatesite",1357880455488
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110511,"org.eclipse.equinox.p2.publisher",1357880455491
error,log,,,"Provisioning exception",1357880455516
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1357880478642
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.101.R37x_v20110714,"org.eclipse.equinox.p2.artifact.repository",1357880481264
started,bundle,org.eclipse.equinox.p2.director,2.1.0.v20110504-1715,"org.eclipse.equinox.p2.director",1357880487918
started,bundle,org.eclipse.equinox.p2.publisher.eclipse,1.0.0.v20110511,"org.eclipse.equinox.p2.publisher.eclipse",1357880532148
error,log,,,"Provisioning exception",1357880541265
error,log,,,"Provisioning exception",1357880551801
error,log,,,"Provisioning exception",1357880566675
