what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1355561941907
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1355561942144
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1355561942651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1355561942943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1355561943472
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355561943816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355561957986
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355561959043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355561960127
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1355561960666
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1355561962058
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355561963923
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1355561964498
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1355561964982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355561965666
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355561967026
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355561968220
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355561983153
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1355561984323
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355561985362
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562009789
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1355562010032
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1355562010263
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1355562011496
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1355562011772
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1355562012357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562014782
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562016378
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562017624
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562018522
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355562018787
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1355562019972
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562023327
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562025145
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1355562025304
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1355562025304
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355562025861
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1355562026096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562028607
error,log,,,"",1355562042034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562042645
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1355562042736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1355562042736
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355562053855
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355562053925
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1355562056940
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355562057703
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1355562059776
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1355562064604
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1355562064715
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1355562064860
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1355562065486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1355562067683
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1355562068088
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355562068526
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355562071056
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1355562074991
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355562074991
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1355562075009
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1355562075518
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355562075875
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355562076001
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562079520
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562085278
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1355562085593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1355562085984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355562086457
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562090869
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562125508
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1355562128872
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562131368
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562137396
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562158835
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562162094
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1355562163171
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1355562166242
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562168929
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355562169371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562170323
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562178256
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562178717
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562179165
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562179362
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562179578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562180230
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355562181214
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562184799
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562196652
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1355562202926
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1355562203201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562207172
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562223495
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1355562224398
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1355562224776
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355562225186
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562229573
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562251399
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562261001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562296632
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355562299779
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1355562301275
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1355562307761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355562310208
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562311833
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562322890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355562332617
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355562336731
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562342473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562346299
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355562352646
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562353459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562358054
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562359404
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562359793
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562360027
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1355562361095
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355562362584
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355562369368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562370740
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562377460
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562386309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562423418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562425817
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562432384
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355562437402
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562438349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562451543
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1355562453523
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355562453916
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562459217
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562461273
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1355562465118
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562465692
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1355562467502
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562468319
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1355562470374
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355562471483
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562472529
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562488432
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1355562508041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355562508876
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562509516
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562514953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562515543
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562530860
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355562534195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562534848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562548496
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562550713
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562551234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562551422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562551629
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562552516
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562552901
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562553260
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562553484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562553683
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562553904
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562554271
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562554483
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562554837
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562555063
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562555628
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562555963
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562556262
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562557039
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562557348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562557664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355562558568
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1355562559305
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1355562565777
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355562566416
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355562572884
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1355562573651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1355562574747
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355562580645
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562581410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562582003
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562582410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562582739
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562583330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562594040
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355562595435
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1355562602228
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562602421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1355562602465
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1355562602594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562603445
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562617590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562619656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562623495
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562646894
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1355562648227
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355562657858
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1355562668141
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562670751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562675820
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355562681061
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355562684458
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1355562688015
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355562693552
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1355562696913
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1355562700707
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355562716542
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355609247627
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1355609247808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355609249336
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355609251169
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355609251663
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1355609252758
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1355609252760
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1355609252764
