what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1357744156374
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1357744159094
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357744159951
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1357744162295
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1357744162655
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1357744163111
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1357744163511
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1357744164550
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1357744165271
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1357744165492
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1357744165668
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1357744165828
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1357744165989
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1357744166221
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1357744166589
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357744168360
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357744171174
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744175539
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744177545
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1357744182365
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744182705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744221841
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357744227580
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744239407
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744241185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744252907
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744280964
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1357744301147
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1357744301795
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357744303904
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1357744305957
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1357744306203
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1357744306425
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1357744312125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1357744312447
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1357744312984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1357744313383
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1357744315122
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1357744315960
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1357744325750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1357744326748
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357744330121
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357744330764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357744346289
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357744348267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1357744352081
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744352577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744353728
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357744355687
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357744359877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1357744361714
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1357744455043
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744455193
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744463651
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357744471181
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1357744472618
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1357744472788
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1357744472956
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1357744473077
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1357744473221
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1357744473373
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1357744473535
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1357744473710
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1357744473877
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1357744474582
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1357744475083
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1357744475292
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1357744475462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744476323
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744477268
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1357744481480
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357744483760
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1357744485466
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1357744486263
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1357744486492
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1357744486693
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1357744487998
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1357744488267
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1357744488463
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1357744488661
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357744491394
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1357744494443
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357744499084
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1357744500957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744501965
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744543922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744560537
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744561404
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744562682
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744572615
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744576062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744576942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744579175
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744580005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744584550
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744585662
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744586799
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744588435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744594384
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744595818
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357744605028
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357744607577
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357744610263
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744611029
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744612739
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357744614929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744620207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744623894
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744628881
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744630093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357744633497
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1357744640759
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1357744641935
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1357744648836
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1357744649244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744652389
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744655543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744658348
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744661629
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357744663777
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357744665793
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744667108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744668431
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357744669547
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1357744673724
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1357744674212
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1357744675616
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744676239
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744686954
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357744688678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744690110
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744691055
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744694564
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744695742
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357744696597
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357744698900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744699814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744701219
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744701719
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744802537
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744806158
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744808571
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744810934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744812208
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357744813152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744817576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744819619
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357744821679
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744824983
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744826175
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744827795
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744829015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744831647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744832424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357744833722
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357744836340
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357744840727
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1357744842447
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744843765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744845885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1357744847184
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744853854
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744860382
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744864839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357744866237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357744872586
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1357744880800
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1357744885030
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357744886662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1357744892736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1357744893870
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357744895102
