what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357667410555
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357667410556
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1357667410575
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357667411696
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357667412835
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357667412836
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1357667412852
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1357667415046
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357667418730
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357667418822
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357667426469
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1357667451274
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357667452794
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357667549734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357667558098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357668130943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357668134351
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357668244237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357668245787
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357668714001
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357668719540
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357668734286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357670382831
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357670383345
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1357670383394
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1357670384560
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357670387469
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357670389126
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357670389884
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1357670389919
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1357670390113
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357670406457
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357670408492
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357670416598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357670418532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357670452608
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357670454243
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1357670454260
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1357670455451
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1357670538166
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357670540260
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357670540985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1357670541012
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1357670541216
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357670715611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357670721511
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357670850053
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357670865373
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357670871717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357670876273
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357671048233
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357671056003
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357671498482
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1357671505191
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1357671505504
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1357671505567
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1357671505645
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1357671505648
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1357671505852
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1357671505953
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1357671506004
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1357671506531
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1357671506667
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1357671507541
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1357671507564
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1357671507634
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1357671507674
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1357671507740
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357671524395
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357672343990
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357672346914
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357672363290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357673035315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357673081419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357673361486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357673363668
error,log,,,"Cannot send datagram packet to /192.168.1.255",1357673428185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357673990552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357673993162
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357674004381
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1357674006622
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357674026482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357674040065
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357674040465
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1357674041496
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1357674041498
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1357674041500
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1357674041503
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1357674041505
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1357674041507
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1357674041509
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1357676281274
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1357676281276
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1357676281278
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1357676281284
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1357676281291
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1357676281292
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1357676281296
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1357676281300
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1357676281303
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1357676281308
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1357676281309
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1357676281311
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1357676281313
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1357676281314
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1357676281318
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1357676281322
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1357676281323
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1357676281325
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1357676281327
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1357676281328
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1357676281330
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1357676281332
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1357676281333
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1357676281334
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1357676281335
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1357676281337
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1357676281338
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1357676281341
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1357676281343
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1357676281345
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1357676281347
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1357676281350
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1357676281352
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1357676281353
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1357676281355
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1357676281362
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1357676281365
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1357676281367
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1357676281371
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1357676281374
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1357676281378
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1357676281379
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1357676281382
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1357676281383
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1357676281386
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1357676281386
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1357676281388
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1357676281390
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1357676281392
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1357676281396
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1357676281397
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1357676281399
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1357676281402
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1357676281404
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1357676281406
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1357676281408
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1357676281408
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1357676281410
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1357676281412
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1357676281415
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1357676281416
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1357676281419
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1357676281421
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1357676281423
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1357676281435
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1357676281437
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1357676281439
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1357676281442
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1357676281445
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1357676281448
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1357676281464
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1357676281471
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1357676281471
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1357676281476
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1357676281482
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1357676281483
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1357676281486
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1357676281501
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1357676281507
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1357676281510
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1357676281511
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1357676281515
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1357676281517
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1357676281519
started,bundle,org.eclipse.cdt.scripting,1.0.0.201202112006,"org.eclipse.cdt.scripting",1357676281521
started,bundle,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.adt",1357676281522
started,bundle,com.android.ide.eclipse.base,20.0.3.v201208082019-427395,"com.android.ide.eclipse.base",1357676281523
started,bundle,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms",1357676281525
started,bundle,com.android.ide.eclipse.traceview,20.0.3.v201208082019-427395,"com.android.ide.eclipse.traceview",1357676281525
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1357676281527
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1357676281530
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1357676281532
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1357676281534
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1357676281540
os,sysinfo,,,"macosx",1357676281548
arch,sysinfo,,,"x86",1357676281548
ws,sysinfo,,,"cocoa",1357676281548
locale,sysinfo,,,"ko_KR",1357676281548
processors,sysinfo,,,"4",1357676281548
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1357676281548
java.runtime.version,sysinfo,,,"1.6.0_37-b06-434-11M3909",1357676281548
java.specification.name,sysinfo,,,"Java Platform API Specification",1357676281548
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1357676281548
java.specification.version,sysinfo,,,"1.6",1357676281548
java.vendor,sysinfo,,,"Apple Inc.",1357676281548
java.version,sysinfo,,,"1.6.0_37",1357676281548
java.vm.info,sysinfo,,,"mixed mode",1357676281548
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1357676281548
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1357676281548
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1357676281548
java.vm.specification.version,sysinfo,,,"1.0",1357676281548
java.vm.vendor,sysinfo,,,"Apple Inc.",1357676281548
java.vm.version,sysinfo,,,"20.12-b01-434",1357676281548
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1357676289249
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1357676289333
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1357676289469
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1357676289543
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1357676289657
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1357676289657
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1357676289662
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1357676289667
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1357676289685
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357676302651
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357676302704
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357676302705
